time_s,signal
8.815,-0.5877852522924665
8.816,-0.7705132427757196
8.817,-0.9048270524659301
8.818,-0.9822872507286304
8.819,-0.9980267284282689
8.82,-0.9510565162951715
8.821,-0.8443279255021002
8.822000000000001,-0.6845471059285466
8.823,-0.4817536741016329
8.824,-0.24868988716486143
8.825000000000001,3.46971004793858e-13
8.826,0.24868988716509313
8.827,0.481753674101444
8.828,0.6845471059283894
8.829,0.8443279255019848
8.83,0.9510565162951049
8.831,0.9980267284282553
8.832,0.9822872507286708
8.833,0.9048270524660219
8.834,0.7705132427758571
8.835,0.587785252292273
8.836,0.36812455268454175
8.837,0.12533323356425902
8.838000000000001,-0.12533323356424936
8.839,-0.3681245526845327
8.84,-0.5877852522922651
8.841,-0.770513242775561
8.842,-0.9048270524660177
8.843,-0.982287250728669
8.844,-0.9980267284282845
8.845,-0.9510565162951079
8.846,-0.84432792550199
8.847,-0.684547105928728
8.848,-0.48175367410145253
8.849,-0.24868988716510257
8.85,-3.5671123296847066e-13
8.851,0.24868988716485202
8.852,0.48175367410162434
8.853,0.6845471059285395
8.854000000000001,0.844327925502095
8.855,0.9510565162951685
8.856,0.9980267284282682
8.857,0.9822872507287175
8.858,0.9048270524659343
8.859,0.7705132427757259
8.86,0.5877852522928423
8.861,0.36812455268477323
8.862,0.12533323356450599
8.863,-0.1253332335640024
8.864,-0.36812455268472405
8.865,-0.5877852522924316
8.866,-0.7705132427756922
8.867,-0.9048270524661054
8.868,-0.9822872507287076
8.869,-0.9980267284282716
8.870000000000001,-0.9510565162950443
8.871,-0.8443279255021233
8.872,-0.6845471059289094
8.873,-0.48175367410206915
8.874,-0.2486898871649032
8.875,-1.508987689578711e-13
8.876,0.2486898871646109
8.877,0.4817536741018047
8.878,0.6845471059286895
8.879,0.8443279255019616
8.88,0.9510565162952321
8.881,0.9980267284282812
8.882,0.9822872507286788
8.883000000000001,0.9048270524660402
8.884,0.7705132427758845
8.885,0.5877852522926758
8.886000000000001,0.36812455268458183
8.887,0.12533323356430182
8.888,-0.1253332335642066
8.889,-0.3681245526844926
8.89,-0.5877852522925981
8.891,-0.7705132427758234
8.892,-0.9048270524659994
8.893,-0.9822872507287461
8.894,-0.9980267284282872
8.895,-0.9510565162952618
8.896,-0.8443279255020131
8.897,-0.6845471059287594
8.898,-0.4817536741018888
8.899000000000001,-0.24868988716470386
8.9,5.491369505272849e-14
8.901,0.24868988716481025
8.902000000000001,0.48175367410198505
8.903,0.6845471059288395
8.904,0.8443279255020719
8.905,0.9510565162950146
8.906,0.9980267284282656
8.907,0.9822872507287256
8.908,0.9048270524661463
8.909,0.7705132427757534
8.91,0.5877852522925092
8.911,0.3681245526848133
8.912,0.12533323356409762
8.913,-0.12533323356441076
8.914,-0.36812455268468397
8.915000000000001,-0.5877852522927646
8.916,-0.7705132427756647
8.917,-0.9048270524658933
8.918000000000001,-0.9822872507286995
8.919,-0.9980267284282743
8.92,-0.9510565162951982
8.921,-0.8443279255021464
8.922,-0.6845471059286095
8.923,-0.48175367410170844
8.924,-0.24868988716494497
8.925,2.607261590633281e-13
8.926,0.2486898871650096
8.927,0.4817536741013684
8.928,0.6845471059286581
8.929,0.8443279255019385
8.93,0.9510565162950783
8.931000000000001,0.9980267284282784
8.932,0.982287250728687
8.933,0.9048270524660587
8.934000000000001,0.7705132427756222
8.935,0.5877852522923428
8.936,0.36812455268462196
8.937,0.1253332335643446
8.938,-0.1253332335641638
8.939,-0.3681245526844525
8.94,-0.5877852522921954
8.941,-0.7705132427757959
8.942,-0.904827052465981
8.943,-0.9822872507286529
8.944,-0.9980267284282613
8.945,-0.9510565162951345
8.946,-0.8443279255020362
8.947000000000001,-0.6845471059284594
8.948,-0.4817536741015281
8.949,-0.24868988716518609
8.950000000000001,1.1791272187463538e-14
8.951,0.24868988716476848
8.952,0.48175367410154873
8.953,0.6845471059284766
8.954,0.8443279255020488
8.955,0.9510565162951419
8.956,0.9980267284282628
8.957,0.9822872507286484
8.958,0.904827052465971
8.959,0.7705132427757808
8.96,0.5877852522925442
8.961,0.3681245526848534
8.962,0.12533323356459156
8.963000000000001,-0.12533323356436799
8.964,-0.3681245526846439
8.965,-0.5877852522923618
8.966,-0.7705132427756373
8.967,-0.9048270524660686
8.968,-0.9822872507286914
8.969,-0.998026728428277
8.97,-0.9510565162950709
8.971,-0.8443279255021695
8.972,-0.6845471059289724
8.973,-0.48175367410174624
8.974,-0.24868988716498674
8.975,-2.37143614688401e-13
8.976,0.24868988716496782
8.977,0.4817536741017291
8.978,0.6845471059286266
8.979000000000001,0.8443279255021591
8.98,0.9510565162952054
8.981,0.9980267284282758
8.982,0.982287250728695
8.983,0.904827052466077
8.984,0.7705132427759396
8.985,0.5877852522927456
8.986,0.36812455268466204
8.987,0.12533323356438736
8.988,-0.12533323356412102
8.989,-0.36812455268483524
8.99,-0.5877852522925283
8.991,-0.7705132427757684
8.992,-0.9048270524661562
8.993,-0.9822872507287299
8.994,-0.9980267284282927
8.995000000000001,-0.9510565162951479
8.996,-0.8443279255020593
8.997,-0.6845471059288223
8.998,-0.4817536741019644
8.999,-0.2486898871647874
9.0,-3.133115067780141e-14
9.001,0.2486898871647267
9.002,0.48175367410190945
9.003,0.6845471059287767
9.004,0.8443279255020257
9.005,0.9510565162951286
9.006,0.9980267284282601
9.007,0.9822872507287417
9.008000000000001,0.9048270524659894
9.009,0.7705132427758083
9.01,0.587785252292579
9.011000000000001,0.3681245526844707
9.012,0.1253332335641832
9.013,-0.1253332335643252
9.014,-0.36812455268460376
9.015,-0.5877852522926948
9.016,-0.7705132427756097
9.017,-0.9048270524658567
9.018,-0.9822872507286833
9.019,-0.9980267284282797
9.02,-0.9510565162952248
9.021,-0.844327925501949
9.022,-0.6845471059286723
9.023,-0.48175367410178405
9.024000000000001,-0.24868988716458806
9.025,1.7448131333279817e-13
9.026,0.24868988716492604
9.027000000000001,0.48175367410169134
9.028,0.6845471059285951
9.029,0.8443279255018923
9.03,0.9510565162950516
9.031,0.998026728428273
9.032,0.9822872507287032
9.033,0.9048270524660953
9.034,0.7705132427756771
9.035,0.5877852522924125
9.036,0.3681245526847021
9.037,0.125333233563979
9.038,-0.12533323356407822
9.039,-0.36812455268437233
9.040000000000001,-0.5877852522924935
9.041,-0.770513242775741
9.042,-0.9048270524659443
9.043000000000001,-0.9822872507287219
9.044,-0.9980267284282668
9.045,-0.9510565162951612
9.046,-0.8443279255020824
9.047,-0.6845471059285223
9.048,-0.4817536741016037
9.049,-0.24868988716526963
9.05,-7.445357354306637e-14
9.051,0.24868988716468493
9.052,0.4817536741014732
9.053,0.6845471059287452
9.054,0.8443279255020026
9.055,0.9510565162951152
9.056000000000001,0.998026728428286
9.057,0.9822872507286645
9.058,0.9048270524660077
9.059000000000001,0.770513242775546
9.06,0.5877852522926139
9.061,0.3681245526849336
9.062,0.12533323356467713
9.063,-0.12533323356428241
9.064,-0.3681245526845637
9.065,-0.5877852522922921
9.066,-0.7705132427758721
9.067,-0.9048270524660319
9.068,-0.9822872507286752
9.069,-0.9980267284282539
9.07,-0.9510565162950976
9.071,-0.8443279255022158
9.072000000000001,-0.6845471059287037
9.073,-0.4817536741018218
9.074,-0.2486898871650703
9.075000000000001,1.3135889046753321e-13
9.076,0.24868988716488427
9.077,0.48175367410165354
9.078,0.6845471059285637
9.079,0.8443279255021129
9.08,0.9510565162951787
9.081,0.9980267284282703
9.082,0.9822872507287113
9.083,0.9048270524661137
9.084,0.7705132427759945
9.085,0.5877852522924474
9.086,0.3681245526847422
9.087,0.12533323356447293
9.088000000000001,-0.1253332335644866
9.089,-0.368124552684755
9.09,-0.5877852522924586
9.091,-0.7705132427757134
9.092,-0.9048270524661195
9.093,-0.9822872507286285
9.094,-0.998026728428298
9.095,-0.9510565162951745
9.096,-0.8443279255021054
9.097,-0.6845471059288852
9.098,-0.48175367410164144
9.099,-0.24868988716487092
9.1,-1.1757599640833132e-13
9.101,0.24868988716508364
9.102,0.4817536741018339
9.103,0.6845471059287138
9.104000000000001,0.8443279255019794
9.105,0.9510565162951019
9.106,0.9980267284282547
9.107,0.9822872507287579
9.108,0.904827052466026
9.109,0.7705132427758633
9.11,0.5877852522926488
9.111,0.36812455268455085
9.112,0.12533323356426873
9.113,-0.12533323356423964
9.114,-0.3681245526849464
9.115,-0.587785252292625
9.116,-0.7705132427755548
9.117,-0.9048270524660136
9.118,-0.9822872507286672
9.119,-0.9980267284282851
9.120000000000001,-0.9510565162951109
9.121,-0.8443279255019952
9.122,-0.6845471059287351
9.123,-0.4817536741018596
9.124,-0.24868988716467158
9.125,8.823646760226826e-14
9.126,0.24868988716484253
9.127,0.48175367410161574
9.128,0.6845471059285323
9.129,0.8443279255018461
9.13,0.9510565162951654
9.131,0.9980267284282677
9.132,0.9822872507287193
9.133000000000001,0.9048270524659384
9.134,0.7705132427757321
9.135,0.5877852522924822
9.136000000000001,0.3681245526843595
9.137,0.12533323356406456
9.138,-0.12533323356399267
9.139,-0.3681245526842921
9.14,-0.5877852522924236
9.141,-0.770513242775686
9.142,-0.9048270524659076
9.143,-0.9822872507287057
9.144,-0.9980267284282722
9.145,-0.9510565162951878
9.146,-0.8443279255018848
9.147,-0.6845471059285851
9.148,-0.48175367410167924
9.149000000000001,-0.2486898871649127
9.15,-1.6069841927359627e-13
9.151,0.24868988716460141
9.152000000000001,0.4817536741017961
9.153,0.6845471059286823
9.154,0.8443279255019563
9.155,0.9510565162950885
9.156,0.9980267284282806
9.157,0.9822872507286807
9.158,0.9048270524660444
9.159,0.770513242775601
9.16,0.5877852522926836
9.161,0.36812455268501376
9.162,0.12533323356431153
9.163,-0.12533323356419684
9.164,-0.3681245526844835
9.165000000000001,-0.5877852522925902
9.166,-0.7705132427758171
9.167,-0.9048270524659952
9.168000000000001,-0.9822872507287442
9.169,-0.9980267284282592
9.17,-0.9510565162951242
9.171,-0.844327925502262
9.172,-0.6845471059287666
9.173,-0.4817536741018974
9.174,-0.2486898871651538
9.175,4.511404473700331e-14
9.176,0.24868988716480075
9.177,0.48175367410157793
9.178,0.6845471059288324
9.179,0.8443279255020667
9.18,0.9510565162951521
9.181000000000001,0.9980267284282935
9.182,0.9822872507287274
9.183,0.9048270524661504
9.184000000000001,0.7705132427757596
9.185,0.5877852522925172
9.186,0.3681245526848224
9.187,0.1253332335645585
9.188,-0.12533323356440104
9.189,-0.36812455268467487
9.19,-0.5877852522923888
9.191,-0.7705132427759483
9.192,-0.9048270524660829
9.193,-0.9822872507286124
9.194,-0.9980267284282749
9.195,-0.9510565162952012
9.196,-0.8443279255021516
9.197000000000001,-0.6845471059286166
9.198,-0.48175367410171704
9.199,-0.24868988716495447
9.200000000000001,2.509265087476029e-13
9.201,0.2486898871650001
9.202,0.4817536741017583
9.203,0.6845471059286509
9.204,0.8443279255019333
9.205,0.9510565162950753
9.206,0.9980267284282494
9.207,0.9822872507286888
9.208,0.9048270524660628
9.209,0.7705132427759183
9.21,0.5877852522923507
9.211,0.36812455268463107
9.212,0.1253332335643543
9.213000000000001,-0.12533323356460524
9.214,-0.3681245526848662
9.215,-0.5877852522921874
9.216000000000001,-0.7705132427757897
9.217,-0.9048270524659768
9.218,-0.982287250728651
9.219,-0.9980267284282905
9.22,-0.9510565162951375
9.221,-0.8443279255020414
9.222,-0.684547105928798
9.223,-0.4817536741015367
9.224,-0.24868988716475512
9.225,1.9916218717383598e-15
9.226,0.24868988716475898
9.227,0.4817536741015402
9.228,0.6845471059284695
9.229000000000001,0.8443279255020435
9.23,0.9510565162951388
9.231,0.9980267284282622
9.232,0.9822872507287355
9.233,0.9048270524659752
9.234,0.7705132427757871
9.235,0.5877852522925521
9.236,0.3681245526844397
9.237,0.12533323356415013
9.238,-0.1253332335639071
9.239,-0.3681245526846348
9.24,-0.5877852522923539
9.241,-0.7705132427756309
9.242,-0.9048270524660644
9.243,-0.9822872507286896
9.244,-0.9980267284282776
9.245000000000001,-0.9510565162950739
9.246,-0.8443279255019311
9.247,-0.684547105928648
9.248,-0.48175367410175485
9.249,-0.24868988716499624
9.25,-2.4694326500412615e-13
9.251,0.24868988716451787
9.252,0.48175367410172054
9.253,0.6845471059286194
9.254,0.8443279255019102
9.255,0.9510565162952024
9.256,0.9980267284282751
9.257,0.9822872507286969
9.258000000000001,0.9048270524658875
9.259,0.7705132427756559
9.26,0.5877852522927535
9.261000000000001,0.36812455268467115
9.262,0.1253332335643971
9.263,-0.1253332335641113
9.264,-0.3681245526844033
9.265,-0.5877852522925204
9.266,-0.7705132427757622
9.267,-0.9048270524659585
9.268,-0.9822872507287281
9.269,-0.9980267284282647
9.27,-0.9510565162951509
9.271,-0.8443279255020645
9.272,-0.6845471059288295
9.273,-0.48175367410197295
9.274000000000001,-0.2486898871647969
9.275,-4.113080099352659e-14
9.276,0.2486898871647172
9.277000000000001,0.4817536741019009
9.278,0.6845471059287696
9.279,0.8443279255020204
9.28,0.9510565162951254
9.281,0.9980267284282881
9.282,0.9822872507287436
9.283,0.9048270524661871
9.284,0.7705132427758146
9.285,0.5877852522925869
9.286,0.36812455268490263
9.287,0.1253332335641929
9.288,-0.12533323356431547
9.289,-0.36812455268459465
9.290000000000001,-0.587785252292687
9.291,-0.7705132427758934
9.292,-0.9048270524660461
9.293000000000001,-0.9822872507286815
9.294,-0.9980267284282803
9.295,-0.9510565162952278
9.296,-0.8443279255021979
9.297,-0.6845471059286794
9.298,-0.4817536741017926
9.299,-0.248689887165038
9.3,1.64681663017073e-13
9.301,0.24868988716491655
9.302,0.48175367410168274
9.303,0.6845471059289195
9.304,0.8443279255018871
9.305,0.9510565162950485
9.306000000000001,0.9980267284282724
9.307,0.9822872507287049
9.308,0.9048270524660995
9.309000000000001,0.7705132427756834
9.31,0.5877852522924204
9.311,0.3681245526847112
9.312,0.12533323356443987
9.313,-0.12533323356451967
9.314,-0.368124552684786
9.315,-0.5877852522921176
9.316,-0.7705132427757346
9.317,-0.9048270524659401
9.318,-0.9822872507286349
9.319,-0.9980267284282673
9.32,-0.9510565162951642
9.321,-0.8443279255020876
9.322000000000001,-0.6845471059285294
9.323,-0.48175367410161224
9.324,-0.24868988716483867
9.325000000000001,3.7049412702767255e-13
9.326,0.24868988716467544
9.327,0.4817536741014646
9.328,0.6845471059284065
9.329,0.8443279255019973
9.33,0.9510565162951121
9.331,0.9980267284282568
9.332,0.9822872507286664
9.333,0.9048270524660119
9.334,0.7705132427758421
9.335,0.587785252292254
9.336,0.3681245526845199
9.337,0.12533323356423567
9.338000000000001,-0.1253332335642727
9.339,-0.3681245526845546
9.34,-0.5877852522922842
9.341000000000001,-0.7705132427758659
9.342,-0.9048270524660278
9.343,-0.9822872507286734
9.344,-0.998026728428283
9.345,-0.9510565162951006
9.346,-0.8443279255019773
9.347,-0.6845471059287108
9.348,-0.4817536741014319
9.349,-0.24868988716507978
9.35,-3.331881107346561e-13
9.351,0.24868988716487478
9.352,0.48175367410164494
9.353,0.6845471059285566
9.354000000000001,0.8443279255021076
9.355,0.9510565162951757
9.356,0.9980267284282698
9.357,0.982287250728713
9.358,0.9048270524659242
9.359,0.7705132427757109
9.36,0.5877852522928232
9.361,0.36812455268475136
9.362,0.12533323356448264
9.363,-0.12533323356402573
9.364,-0.3681245526847459
9.365,-0.5877852522924506
9.366,-0.7705132427757072
9.367,-0.9048270524661154
9.368,-0.9822872507287119
9.369,-0.9980267284282701
9.370000000000001,-0.9510565162950371
9.371,-0.8443279255021108
9.372,-0.6845471059288923
9.373,-0.48175367410204856
9.374,-0.2486898871648804
9.375,-1.273756467240565e-13
9.376,0.24868988716463367
9.377,0.4817536741018253
9.378,0.6845471059287066
9.379,0.8443279255019742
9.38,0.9510565162952394
9.381,0.9980267284282827
9.382,0.9822872507287597
9.383000000000001,0.9048270524660302
9.384,0.7705132427758695
9.385,0.5877852522926568
9.386000000000001,0.36812455268455996
9.387,0.12533323356427847
9.388,-0.1253332335642299
9.389,-0.3681245526845145
9.39,-0.5877852522926171
9.391,-0.7705132427758384
9.392,-0.9048270524660094
9.393,-0.9822872507286653
9.394,-0.9980267284282858
9.395,-0.9510565162952545
9.396,-0.8443279255020004
9.397,-0.6845471059287423
9.398,-0.4817536741018682
9.399000000000001,-0.24868988716468107
9.4,7.843681728654309e-14
9.401,0.24868988716483303
9.402000000000001,0.48175367410200565
9.403,0.6845471059288567
9.404,0.8443279255018408
9.405,0.9510565162950219
9.406,0.998026728428267
9.407,0.9822872507287211
9.408,0.9048270524661363
9.409,0.7705132427757384
9.41,0.5877852522924902
9.411,0.36812455268479144
9.412,0.12533323356407428
9.413,-0.1253332335644341
9.414,-0.36812455268470584
9.415000000000001,-0.5877852522924157
9.416,-0.7705132427756797
9.417,-0.9048270524659034
9.418000000000001,-0.9822872507287039
9.419,-0.9980267284282728
9.42,-0.9510565162951908
9.421,-0.8443279255021339
9.422,-0.6845471059285922
9.423,-0.48175367410168785
9.424,-0.24868988716492219
9.425,2.8424928129714265e-13
9.426,0.24868988716459192
9.427,0.48175367410138903
9.428,0.6845471059286752
9.429,0.8443279255019511
9.43,0.9510565162950855
9.431000000000001,0.99802672842828
9.432,0.9822872507286826
9.433,0.9048270524660486
9.434000000000001,0.7705132427756072
9.435,0.5877852522923237
9.436,0.3681245526846001
9.437,0.1253332335647724
9.438,-0.12533323356418713
9.439,-0.36812455268447436
9.44,-0.5877852522922143
9.441,-0.7705132427758109
9.442,-0.904827052465991
9.443,-0.9822872507286572
9.444,-0.9980267284282599
9.445,-0.9510565162951273
9.446,-0.8443279255020235
9.447000000000001,-0.6845471059284423
9.448,-0.48175367410190595
9.449,-0.2486898871651633
9.450000000000001,3.5314394421278135e-14
9.451,0.24868988716479126
9.452,0.4817536741015694
9.453,0.6845471059284938
9.454,0.8443279255020614
9.455,0.9510565162951491
9.456,0.9980267284282643
9.457,0.982287250728644
9.458,0.904827052465961
9.459,0.7705132427757658
9.46,0.5877852522925251
9.461,0.3681245526848315
9.462,0.1253332335645682
9.463000000000001,-0.12533323356439133
9.464,-0.36812455268466576
9.465,-0.5877852522923809
9.466000000000001,-0.7705132427759421
9.467,-0.9048270524660786
9.468,-0.9822872507286958
9.469,-0.9980267284282756
9.47,-0.9510565162950637
9.471,-0.844327925502157
9.472,-0.6845471059289552
9.473,-0.48175367410172565
9.474,-0.24868988716496396
9.475,-2.136204924545864e-13
9.476,0.2486898871649906
9.477,0.48175367410174974
9.478,0.6845471059286438
9.479000000000001,0.8443279255021717
9.48,0.9510565162952127
9.481,0.9980267284282772
9.482,0.9822872507287759
