time_s,signal
8.719,-0.9940661083448105
8.72,-1.0570199695699865
8.721,-0.6824357844378783
8.722,-0.6571625533712309
8.723,-0.5046559452533838
8.724,-0.18108143394285836
8.725,0.049660306314879096
8.726,0.34138722685739714
8.727,0.43491861281357264
8.728,0.7070665769084917
8.729000000000001,0.7604742373606862
8.73,0.9981734732717783
8.731,0.9964042457822392
8.732,1.0021576057418307
8.733,0.8944785642507477
8.734,0.7527656530717978
8.735,0.5263920372142349
8.736,0.4240164091702576
8.737,0.23067121619825787
8.738,-0.16469563070961457
8.739,-0.3289833282119642
8.74,-0.557225255120831
8.741,-0.7699406410438612
8.742,-1.0127736719853186
8.743,-1.0743240820631599
8.744,-1.0532504917926369
8.745000000000001,-1.1023069907978582
8.746,-0.7447651177784133
8.747,-0.6585465612469485
8.748,-0.48387224015122315
8.749,-0.40356294718521457
8.75,-0.12896714495961364
8.751,0.24852432601805624
8.752,0.6210883557870766
8.753,0.6351455010747544
8.754,0.9054076688585485
8.755,0.9171222916177236
8.756,1.0019327339113617
8.757,1.068178369383698
8.758000000000001,0.8803645781005671
8.759,0.7217154567542927
8.76,0.6880579827946632
8.761000000000001,0.3713459771092437
8.762,0.20249308548629608
8.763,-0.17378764749537692
8.764,-0.2686576654767286
8.765,-0.5684368821583997
8.766,-0.7397691148885085
8.767,-0.8955194545945
8.768,-1.0180297294777112
8.769,-0.9981457210995107
8.77,-0.982352372152083
8.771,-0.7764777727261355
8.772,-0.6989054159091247
8.773,-0.5875727149887684
8.774000000000001,-0.36744307831447587
8.775,-0.12209741147043246
8.776,0.2923870184888324
8.777000000000001,0.4003300233881094
8.778,0.70576637463206
8.779,0.8539852022475538
8.78,0.9464809276689425
8.781,1.0290266576502007
8.782,0.9934810011849154
8.783,0.7132202248358682
8.784,0.7476294825391199
8.785,0.6178445831725966
8.786,0.4841100625397835
8.787,0.24458379525113488
8.788,-0.22172253075769813
8.789,-0.3928538657542285
8.790000000000001,-0.698526292781631
8.791,-0.663041138452422
8.792,-0.8332073031511628
8.793000000000001,-0.957496943508481
8.794,-0.9862820481565484
8.795,-0.8534311549578193
8.796,-0.7586742995585095
8.797,-0.6026609801364304
8.798,-0.4494615315334775
8.799,-0.2733840570419319
8.8,0.054243917073761756
8.801,0.3063927636587219
8.802,0.4682735693519902
8.803,0.6597100566896887
8.804,0.9244652753134489
8.805,1.0687272948143172
8.806000000000001,0.945036444580529
8.807,0.9636637074071462
8.808,0.9296417682764869
8.809000000000001,0.8049209878783604
8.81,0.5508483728041148
8.811,0.5013095737068365
8.812,0.15517987602183592
8.813,-0.08775875241054143
8.814,-0.24375266654896077
8.815,-0.6195387043305767
8.816,-0.7767663207262582
8.817,-0.9934503171812333
8.818,-0.9944742694957514
8.819,-1.103309803315268
8.82,-0.8981755813295743
8.821,-0.81462967049702
8.822000000000001,-0.7041388645151075
8.823,-0.4888547025806226
8.824,-0.1948460805822668
8.825000000000001,-0.08031291150815223
8.826,0.26312673552270066
8.827,0.5312164868667908
8.828,0.5585212973216236
8.829,0.8927603563544135
8.83,0.8326824243048939
8.831,0.9897115427321003
8.832,0.9000230768408869
8.833,1.006031468642624
8.834,0.688692428371372
8.835,0.4710992060068511
8.836,0.3775539730453921
8.837,0.09608001530727835
8.838000000000001,-0.23172488958394966
8.839,-0.3309438033871978
8.84,-0.7286055014707471
8.841,-0.843786544641248
8.842,-0.9455011264337111
8.843,-0.9255615613774096
8.844,-0.9064232817155182
8.845,-0.8730780357693612
8.846,-0.8551660191633911
8.847,-0.8561837179211952
8.848,-0.4541161919263633
8.849,-0.1447046208410444
8.85,0.08724215639243228
8.851,0.28142532557819017
8.852,0.397643127011238
8.853,0.6474022914814956
8.854000000000001,0.9810692529930203
8.855,0.8508786101883414
8.856,0.916862096813205
8.857,1.0489357100734047
8.858,0.8743394898886083
8.859,0.6869505367144433
8.86,0.695829130486107
8.861,0.40072613355007575
8.862,0.09833581432490375
8.863,-0.20635174918174748
8.864,-0.22335104616960302
8.865,-0.5895142569772387
8.866,-0.6717072279242483
8.867,-0.8416376185371948
8.868,-1.0191205533869812
8.869,-1.0342971425041378
8.870000000000001,-0.8487866090890239
8.871,-0.7409123331522786
8.872,-0.8172651073721433
8.873,-0.4428783390317673
8.874,-0.25726106820493067
8.875,-0.07306698156724582
8.876,0.2671981310169736
8.877,0.3863227698243964
8.878,0.6515637314895861
8.879,0.7878673063978636
8.88,0.9157159370889818
8.881,0.9929724356705418
8.882,0.9104758433906434
8.883000000000001,1.0160676083997178
8.884,0.8053936347137457
8.885,0.7146800209562375
8.886000000000001,0.3568051895178618
8.887,0.08652792318556227
8.888,-0.000994473048973571
8.889,-0.4089995488840753
8.89,-0.6003924020705953
8.891,-0.719598202101977
8.892,-0.9923474836956601
8.893,-0.9319911212247923
8.894,-0.9567778618012603
8.895,-0.8613016623036296
8.896,-0.7813922751383849
8.897,-0.5926247550572146
8.898,-0.4895616815659891
8.899000000000001,-0.3096898903933161
8.9,0.14919849945035998
8.901,0.14073620491047495
8.902000000000001,0.38088396694968807
8.903,0.7245076928970855
8.904,0.9592317909020454
8.905,0.9644597851475699
8.906,1.068688170680689
8.907,0.8411626864781228
8.908,0.8695038894395604
8.909,0.6380051225736875
8.91,0.6429686403600869
8.911,0.2587187763752783
8.912,0.03497779644833225
8.913,-0.08898616275150947
8.914,-0.29304223271060914
8.915000000000001,-0.5990259950248922
8.916,-0.7301959583655405
8.917,-0.8667996865021087
8.918000000000001,-0.9975202300448488
8.919,-1.0754340954633703
8.92,-0.9111126618509842
8.921,-0.8009755134558153
8.922,-0.6213300341314717
8.923,-0.4596872456370259
8.924,-0.33131530842865753
8.925,0.048814420943217
8.926,0.2485922300455273
8.927,0.44761898205999845
8.928,0.6637132060826332
8.929,0.7955193723416855
8.93,1.0139072626394225
8.931000000000001,0.8977508739667798
8.932,0.9120371865771795
8.933,0.8815792988438969
8.934000000000001,0.8846226595691562
8.935,0.6623341448460058
8.936,0.2520995868022525
8.937,0.2208879025837028
8.938,-0.029914814954225252
8.939,-0.45113947753446026
8.94,-0.7660792764539605
8.941,-0.7756200826667988
8.942,-0.8254596613474602
8.943,-0.8697680377796543
8.944,-1.0596035148154583
8.945,-0.8271728857547027
8.946,-1.0018665360127543
8.947000000000001,-0.7105722144143154
8.948,-0.5112549234401114
8.949,-0.16720735471155546
8.950000000000001,0.0918038477697353
8.951,0.3161636889173254
8.952,0.3862553643215443
8.953,0.7455434826250358
8.954,0.8803226282921496
8.955,0.8328823996168089
8.956,0.8518667789130585
8.957,1.0556841773059185
8.958,0.8920921087650329
8.959,0.6796371455123449
8.96,0.5730652740482789
8.961,0.39386614439341616
8.962,0.11947477421503475
8.963000000000001,-0.2350752268826759
8.964,-0.23479554540231476
8.965,-0.5167763187262897
8.966,-0.7942280098091745
8.967,-0.9256933956941105
8.968,-0.9568676532734142
8.969,-1.077903023338417
8.97,-0.9282398466546308
8.971,-0.9384249185070842
8.972,-0.6895346282326623
8.973,-0.5643841572867582
8.974,-0.32775036374891475
8.975,0.1163701620039113
8.976,0.2528777903120124
8.977,0.49641952733065253
8.978,0.5423210719973606
8.979000000000001,0.8021135263191064
8.98,0.9836691379653313
8.981,1.0117542354408473
8.982,0.8299743413729698
8.983,0.9194739150169846
8.984,0.7964328643453009
8.985,0.6785609337283349
8.986,0.3217927159400869
8.987,-0.033204966025030286
8.988,-0.19581556935310485
8.989,-0.44569876552349924
8.99,-0.5356920679686732
8.991,-0.9626155292109619
8.992,-0.9365306417967709
8.993,-0.8814682859335737
8.994,-0.9975167302904208
8.995000000000001,-0.8876773464141593
8.996,-0.960420599001534
8.997,-0.797824870746615
8.998,-0.38012528528680584
8.999,-0.24153288001606435
9.0,0.007302600184048822
9.001,0.1696245424489894
9.002,0.48888001849795076
9.003,0.6035170833898061
9.004,0.9282523397831364
9.005,1.1439432755827983
9.006,1.0322465285023918
9.007,0.9373897612437672
9.008000000000001,0.7256703537957334
9.009,0.6514036429699801
9.01,0.6977305867453211
9.011000000000001,0.2953496995325849
9.012,0.0991112476100788
9.013,-0.07899468951306321
9.014,-0.2633108358033667
9.015,-0.6018981788318043
9.016,-0.7991275115418484
9.017,-0.8997626809723107
9.018,-1.0266679463561543
9.019,-1.0386018734106308
9.02,-0.9219321938808134
9.021,-0.8312258366262377
9.022,-0.5338198492205919
9.023,-0.45072237668592363
9.024000000000001,-0.167291604845603
9.025,-0.07575130130438101
9.026,0.2858241152619216
9.027000000000001,0.4306311728163923
9.028,0.7125098743405297
9.029,0.8930132596291858
9.03,0.9545827760713892
9.031,1.1682503626462355
9.032,1.0832606685420818
9.033,0.9880708682624622
9.034,0.8245564377148854
9.035,0.7124736914819695
9.036,0.26651547922496693
9.037,0.2222268820516372
9.038,-0.19542479104682386
9.039,-0.408029354482465
9.040000000000001,-0.5480888118822039
9.041,-0.6833114086028781
9.042,-0.9863972383540095
9.043000000000001,-1.0185296465955571
9.044,-0.9911301694433813
9.045,-0.9642345828654595
9.046,-0.7839387393170698
9.047,-0.4415903342356441
9.048,-0.452103222452544
9.049,-0.3006761258581466
9.05,-0.09167698324604287
9.051,0.22569096237430042
9.052,0.4152679670593896
9.053,0.7176078687735634
9.054,0.8762906818926088
9.055,0.9183055784701558
9.056000000000001,1.138384243487961
9.057,0.9302832720646649
9.058,0.8963820006664927
9.059000000000001,0.8157088683087421
9.06,0.650863058750143
9.061,0.45846285487172533
9.062,0.15563251016574495
9.063,-0.051022483848056244
9.064,-0.41515480255091813
9.065,-0.5228670543074126
9.066,-0.7065392310545988
9.067,-0.7978498097775327
9.068,-1.100263491136726
9.069,-1.0621742617101992
9.07,-0.8928516601638888
9.071,-1.0318077058143438
9.072000000000001,-0.6497570157415647
9.073,-0.40681418454177387
9.074,-0.2894457717701694
9.075000000000001,-0.030419026627646097
9.076,0.17273690694897775
9.077,0.4448747235946148
9.078,0.6497172531349579
9.079,0.7960437559372494
9.08,0.8988947921107034
9.081,0.9788637963154119
9.082,0.9622687525903493
9.083,1.0373481899890917
9.084,0.7426401440018918
9.085,0.6121203474540553
9.086,0.32733276693010177
9.087,0.08364251643882914
9.088000000000001,-0.2458504300530166
9.089,-0.4792369256402435
9.09,-0.6731329191347719
9.091,-0.7575239150215783
9.092,-0.8287300835275151
9.093,-1.1086235109959561
9.094,-1.0368523213908947
9.095,-1.0477102852674267
9.096,-0.8630151380395163
9.097,-0.6084787155294907
9.098,-0.5133530317586343
9.099,-0.2520498444912567
9.1,0.10290018672630548
9.101,0.2810683724724609
9.102,0.4280070635445611
9.103,0.6957841135535778
9.104000000000001,0.7858113737293011
9.105,0.9807890845523612
9.106,1.0344667801845115
9.107,0.8856144612100154
9.108,0.9172119865414614
9.109,0.7621995579743522
9.11,0.6262997604025926
9.111,0.42690966641405764
9.112,0.15909401883940283
9.113,-0.14677224118279086
9.114,-0.3021281540011548
9.115,-0.6495201132456783
9.116,-0.8638882483973098
9.117,-1.130767940714816
9.118,-0.9872469649898893
9.119,-1.0561188342708323
9.120000000000001,-0.9229310275670926
9.121,-0.9837147512609411
9.122,-0.7303095401266871
9.123,-0.44850057015938594
9.124,-0.32151029942411014
9.125,0.028938822219139522
9.126,0.20930244174016854
9.127,0.47943377626914524
9.128,0.7266311321500148
9.129,0.9117008491157654
9.13,0.957596717420475
9.131,0.9404675084818255
9.132,0.949899012165157
9.133000000000001,0.9498665981211312
9.134,0.6982997093565708
9.135,0.5751940424937724
9.136000000000001,0.34083842641401396
9.137,0.11802445177402712
9.138,-0.19670028562052713
9.139,-0.49907679366722335
9.14,-0.5509631887926351
9.141,-0.7023388560252998
9.142,-1.0315529590178734
9.143,-0.956200231713901
9.144,-0.9214341299930288
9.145,-0.9089192420802266
9.146,-0.8737909563878905
9.147,-0.7512623740361503
9.148,-0.47602765919809525
9.149000000000001,-0.23116883762617899
9.15,0.006774614082533484
9.151,0.2359524453163353
9.152000000000001,0.4051986365227452
9.153,0.7144356816399466
9.154,0.8776223660971529
9.155,0.9652567849677128
9.156,1.0058751643381305
9.157,1.1010281207376114
9.158,0.8606768052059581
9.159,0.8611243874818055
9.16,0.5358818843183218
9.161,0.4465391996988335
9.162,0.21254548940005064
9.163,-0.14605508288023178
9.164,-0.25067672880181013
9.165000000000001,-0.5546194066787896
9.166,-0.8325457719836743
9.167,-0.9312839189778226
9.168000000000001,-0.9021888599166917
9.169,-0.9327561974111674
9.17,-1.0258712705535875
9.171,-0.8541749044802333
9.172,-0.6701558578039081
9.173,-0.5176467388115747
9.174,-0.08196826985735081
9.175,0.016522521747979024
9.176,0.2443191052300464
9.177,0.5659595589793756
9.178,0.6587226092222674
9.179,0.9155638150042736
9.18,0.8331300276830307
9.181000000000001,0.965948543186998
9.182,1.0564677314064033
9.183,1.015856798069412
9.184000000000001,0.7158329785228572
9.185,0.5248653609908457
9.186,0.40824907457232756
9.187,0.08127808436402034
9.188,-0.14432456025658125
9.189,-0.30615335907891406
9.19,-0.6262590865201549
9.191,-0.9094898304589033
9.192,-0.9968276151974019
9.193,-0.981583284511263
9.194,-1.1297906428787912
9.195,-0.9720689309123172
9.196,-0.9427640141723812
9.197000000000001,-0.5685859066799169
9.198,-0.32865497300225266
9.199,-0.32351572185475763
9.200000000000001,0.018155580378582815
9.201,0.18077908800781592
9.202,0.45988175812780385
9.203,0.8120716450746004
9.204,0.8113280618219834
9.205,0.9308306133729498
9.206,0.9313798447959002
9.207,1.0633350788757703
9.208,0.6740792510485625
9.209,0.7392027439012934
9.21,0.584540615459816
9.211,0.3213793264020033
9.212,0.18639512200234315
9.213000000000001,-0.04033706919792823
9.214,-0.4679708241709116
9.215,-0.4397533913717004
9.216000000000001,-0.8711528393841861
9.217,-0.8137071031201737
9.218,-0.9716928325642347
9.219,-1.0336437745743188
9.22,-0.9800031294918675
9.221,-0.8466976376552807
9.222,-0.6698097375843698
9.223,-0.5468184122608482
9.224,-0.2652319402112435
9.225,-0.05449479791682616
9.226,0.16277291115761466
9.227,0.4239610093864301
9.228,0.603231619831324
9.229000000000001,0.8146184867065701
9.23,0.9816371101301116
9.231,1.0065622394281288
9.232,1.121894508726434
9.233,0.7485244209164158
9.234,0.803700660765657
9.235,0.5882392317122925
9.236,0.4258011557148368
9.237,0.17599497400935965
9.238,-0.1369999120999491
9.239,-0.35591626325435655
9.24,-0.6403988909050337
9.241,-0.7271195152876354
9.242,-1.0376836522125616
9.243,-0.9273573264712969
9.244,-0.9996653383845577
9.245000000000001,-0.9854970032759641
9.246,-0.8607705057199095
9.247,-0.6958039796303288
9.248,-0.39002044547229775
9.249,-0.020047357544320854
9.25,0.08625789319258882
9.251,0.2087153174862918
9.252,0.5262859739637361
9.253,0.7321586678576124
9.254,0.7789091834489227
9.255,0.8619045430172046
9.256,0.9935520910325906
9.257,1.0394008030373083
9.258000000000001,0.7908549968665363
9.259,0.7195380656995206
9.26,0.6282778429612716
9.261000000000001,0.37107485767259435
9.262,0.22547890167851442
9.263,-0.22513198331644885
9.264,-0.20180137519327188
9.265,-0.6965377409186922
9.266,-0.9139967853478798
9.267,-0.9089928150540678
9.268,-1.0625056108427657
9.269,-1.0007671677138168
9.27,-0.9562697939016074
9.271,-0.8581712527983263
9.272,-0.7441145612700997
9.273,-0.45116026416085486
9.274000000000001,-0.27112900974220083
9.275,0.07804089142676565
9.276,0.2359356428746514
9.277000000000001,0.4135428006855917
9.278,0.5652079483399147
9.279,0.8321579508936899
9.28,0.8613102003827778
9.281,0.9025700102972939
9.282,1.019584114737168
9.283,0.7791267969700932
9.284,0.8703703941924088
9.285,0.5990789061398553
9.286,0.36502441051462164
9.287,0.05216423221377338
9.288,-0.071283950154793
9.289,-0.3683299625091561
9.290000000000001,-0.6362996111558215
9.291,-0.756383502970805
9.292,-1.023817953148374
9.293000000000001,-1.0979223411463557
9.294,-1.0772358461390008
9.295,-0.9263412061815844
9.296,-0.8445583236466383
9.297,-0.6103730707288237
9.298,-0.5468067804109136
9.299,-0.20805473447161943
9.3,-0.008051863977451452
9.301,0.18200652194824668
9.302,0.5089990407821126
9.303,0.6798793626685267
9.304,0.7998424806664043
9.305,0.9540263002273717
9.306000000000001,0.9888675470016683
9.307,0.9714198631850861
9.308,0.8756523110487952
9.309000000000001,0.6782394466805666
9.31,0.59307196555017
9.311,0.3113640749832787
9.312,0.05318508742928871
9.313,-0.1423532827640695
9.314,-0.3162210379892786
9.315,-0.5746603952953062
9.316,-0.8080706685061395
9.317,-0.9452273196581964
9.318,-0.9373284638024331
9.319,-1.1675015399571174
9.32,-0.894674297200795
9.321,-0.9768408517524682
9.322000000000001,-0.784631558940554
9.323,-0.5181177597634886
9.324,-0.09523893741653419
9.325000000000001,0.11861146043633916
9.326,0.29864611545961744
9.327,0.5069650274487738
9.328,0.5528642386754921
9.329,0.855412401499926
9.33,0.9122206902803792
9.331,0.9402794860490843
9.332,0.9932334821956377
9.333,0.87151454422955
9.334,0.8319820031595382
9.335,0.4508925778673196
9.336,0.3734286612252491
9.337,0.06317167275733106
9.338000000000001,-0.15429886080859864
9.339,-0.34658421199031963
9.34,-0.6667908489247467
9.341000000000001,-0.7589002768362041
9.342,-0.919841630946873
9.343,-1.0289977959216077
9.344,-1.0313012280180962
9.345,-0.9619849853254486
9.346,-0.898622165989585
9.347,-0.6840454507675408
9.348,-0.5014237316561966
9.349,-0.2919140898831763
9.35,0.11241882246062371
9.351,0.2780517836711447
9.352,0.4546918326085715
9.353,0.6948609959028509
9.354000000000001,0.771720777324963
9.355,0.9201720997968876
9.356,0.9753938348572911
9.357,0.8941256078847764
9.358,0.9322171198716155
9.359,0.7347610257085523
9.36,0.5626499631890389
9.361,0.32790998578659314
9.362,0.33457253584338686
9.363,-0.17218720016452443
9.364,-0.5144021029024459
9.365,-0.7009175269026657
9.366,-0.71682243942764
9.367,-0.8103255763636998
9.368,-1.0304975924700805
9.369,-0.9075913300087171
9.370000000000001,-0.8986181845201577
9.371,-0.8577261940541486
9.372,-0.7029634392677905
9.373,-0.4689642177407231
9.374,-0.18664439096123472
9.375,0.028092968145953003
9.376,0.20083231318811273
9.377,0.4694353756735465
9.378,0.8246435883438025
9.379,0.8620914234615502
9.38,1.012527106735898
9.381,1.0362023619827572
9.382,1.0016165621758228
9.383000000000001,0.9125132253968476
9.384,0.8339683424299225
9.385,0.6386009320761811
